1.171035289799999930e+02,3.049150632999999999e+01
1.171036148099999963e+02,3.049150632999999999e+01
1.171037006399999996e+02,3.049150632999999999e+01
1.171037864700000029e+02,3.049150632999999999e+01
1.171038723000000061e+02,3.049150632999999999e+01
1.171039581299999952e+02,3.049150632999999999e+01
1.171040439599999985e+02,3.049150632999999999e+01
1.171041297900000018e+02,3.049150632999999999e+01
1.171042156200000051e+02,3.049150632999999999e+01
1.171043014499999941e+02,3.049150632999999999e+01
1.171043872799999974e+02,3.049150632999999999e+01
1.171044731100000007e+02,3.049150632999999999e+01
1.171045589400000040e+02,3.049150632999999999e+01
1.171046447800000010e+02,3.049150632999999999e+01
1.171047306100000043e+02,3.049150632999999999e+01
1.171048164399999933e+02,3.049150632999999999e+01
1.171049022699999966e+02,3.049150632999999999e+01
1.171049880999999999e+02,3.049150632999999999e+01
1.171050739300000032e+02,3.049150632999999999e+01
1.171051597600000065e+02,3.049150632999999999e+01
1.171052455899999956e+02,3.049150632999999999e+01
1.171053314199999988e+02,3.049150632999999999e+01
1.171054172500000021e+02,3.049150632999999999e+01
1.171055030800000054e+02,3.049150632999999999e+01
1.171055889099999945e+02,3.049150632999999999e+01
1.171056747399999978e+02,3.049150632999999999e+01
1.171057605700000011e+02,3.049150632999999999e+01
1.171058464099999981e+02,3.049150632999999999e+01
1.171059322400000013e+02,3.049143236999999829e+01
1.171060180700000046e+02,3.049143236999999829e+01
1.171061038999999937e+02,3.049143236999999829e+01
1.171061897299999970e+02,3.049143236999999829e+01
1.171062755600000003e+02,3.049143236999999829e+01
1.171063613900000036e+02,3.049143236999999829e+01
1.171064472200000068e+02,3.049143236999999829e+01
1.171065330499999959e+02,3.049143236999999829e+01
1.171066188799999992e+02,3.049143236999999829e+01
1.171067047100000025e+02,3.049143236999999829e+01
1.171067905400000058e+02,3.049143236999999829e+01
1.171068763699999948e+02,3.049143236999999829e+01
1.171069621999999981e+02,3.049143236999999829e+01
1.171070480300000014e+02,3.049143236999999829e+01
1.171070480300000014e+02,3.049135841000000013e+01
1.171071338699999984e+02,3.049135841000000013e+01
1.171072197000000017e+02,3.049135841000000013e+01
1.171073055300000050e+02,3.049135841000000013e+01
1.171073913599999941e+02,3.049135841000000013e+01
1.171074771899999973e+02,3.049135841000000013e+01
1.171075630200000006e+02,3.049135841000000013e+01
1.171076488500000039e+02,3.049135841000000013e+01
1.171077346799999930e+02,3.049135841000000013e+01
1.171078205099999963e+02,3.049128444999999843e+01
1.171079063399999995e+02,3.049128444999999843e+01
1.171079921700000028e+02,3.049128444999999843e+01
1.171080780000000061e+02,3.049128444999999843e+01
1.171081638299999952e+02,3.049128444999999843e+01
1.171082496599999985e+02,3.049128444999999843e+01
1.171083354900000018e+02,3.049128444999999843e+01
1.171084213299999988e+02,3.049128444999999843e+01
1.171085071600000020e+02,3.049121049000000028e+01
1.171085929900000053e+02,3.049121049000000028e+01
1.171086788199999944e+02,3.049121049000000028e+01
1.171087646499999977e+02,3.049121049000000028e+01
1.171088504800000010e+02,3.049121049000000028e+01
1.171089363100000043e+02,3.049121049000000028e+01
1.171090221399999933e+02,3.049121049000000028e+01
1.171091079699999966e+02,3.049121049000000028e+01
1.171091937999999999e+02,3.049121049000000028e+01
1.171092796300000032e+02,3.049121049000000028e+01
1.171093654600000065e+02,3.049121049000000028e+01
1.171094512899999955e+02,3.049121049000000028e+01
1.171095371199999988e+02,3.049121049000000028e+01
1.171096229599999958e+02,3.049121049000000028e+01
1.171096229599999958e+02,3.049113652999999857e+01
1.171097087899999991e+02,3.049113652999999857e+01
1.171097946200000024e+02,3.049113652999999857e+01
1.171098804500000057e+02,3.049113652999999857e+01
1.171099662799999948e+02,3.049113652999999857e+01
1.171100521099999980e+02,3.049113652999999857e+01
1.171101379400000013e+02,3.049113652999999857e+01
1.171102237700000046e+02,3.049106257000000042e+01
1.171103095999999937e+02,3.049106257000000042e+01
1.171103954299999970e+02,3.049106257000000042e+01
1.171104812600000002e+02,3.049106257000000042e+01
1.171105670900000035e+02,3.049106257000000042e+01
1.171106529200000068e+02,3.049106257000000042e+01
1.171107387499999959e+02,3.049106257000000042e+01
1.171108245799999992e+02,3.049106257000000042e+01
1.171109104199999962e+02,3.049106257000000042e+01
1.171109962499999995e+02,3.049106257000000042e+01
1.171110820800000027e+02,3.049106257000000042e+01
1.171111679100000060e+02,3.049106257000000042e+01
1.171112537399999951e+02,3.049106257000000042e+01
1.171113395699999984e+02,3.049098860999999872e+01
1.171114254000000017e+02,3.049098860999999872e+01
1.171115112300000050e+02,3.049098860999999872e+01
1.171115970599999940e+02,3.049098860999999872e+01
1.171116828899999973e+02,3.049098860999999872e+01
1.171117687200000006e+02,3.049098860999999872e+01
1.171118545500000039e+02,3.049098860999999872e+01
1.171119403799999930e+02,3.049098860999999872e+01
1.171120262099999962e+02,3.049091465000000056e+01
1.171121120499999932e+02,3.049091465000000056e+01
1.171121978799999965e+02,3.049091465000000056e+01
1.171122837099999998e+02,3.049091465000000056e+01
1.171123695400000031e+02,3.049091465000000056e+01
1.171124553700000064e+02,3.049091465000000056e+01
1.171125411999999955e+02,3.049091465000000056e+01
1.171126270299999987e+02,3.049091465000000056e+01
1.171127128600000020e+02,3.049091465000000056e+01
1.171127986900000053e+02,3.049091465000000056e+01
1.171128845199999944e+02,3.049091465000000056e+01
1.171129703499999977e+02,3.049091465000000056e+01
1.171130561800000009e+02,3.049091465000000056e+01
1.171131420100000042e+02,3.049091465000000056e+01
1.171132278399999933e+02,3.049091465000000056e+01
1.171133136699999966e+02,3.049091465000000056e+01
1.171133995099999936e+02,3.049091465000000056e+01
1.171134853399999969e+02,3.049091465000000056e+01
1.171135711700000002e+02,3.049091465000000056e+01
1.171136570000000034e+02,3.049091465000000056e+01
1.171137428300000067e+02,3.049091465000000056e+01
1.171138286599999958e+02,3.049091465000000056e+01
1.171139144899999991e+02,3.049091465000000056e+01
1.171140003200000024e+02,3.049084068999999886e+01
1.171140861500000057e+02,3.049084068999999886e+01
1.171141719799999947e+02,3.049084068999999886e+01
1.171142578099999980e+02,3.049084068999999886e+01
1.171143436400000013e+02,3.049084068999999886e+01
1.171144294700000046e+02,3.049084068999999886e+01
1.171145152999999937e+02,3.049076671999999988e+01
1.171146011400000049e+02,3.049076671999999988e+01
1.171146869699999939e+02,3.049076671999999988e+01
1.171147727999999972e+02,3.049076671999999988e+01
1.171148586300000005e+02,3.049076671999999988e+01
1.171149444600000038e+02,3.049076671999999988e+01
1.171150302900000071e+02,3.049076671999999988e+01
1.171151161199999962e+02,3.049069276000000173e+01
1.171152019499999994e+02,3.049069276000000173e+01
1.171152877800000027e+02,3.049069276000000173e+01
1.171153736100000060e+02,3.049069276000000173e+01
1.171154594399999951e+02,3.049069276000000173e+01
1.171155452699999984e+02,3.049069276000000173e+01
1.171156311000000017e+02,3.049069276000000173e+01
1.171157169300000049e+02,3.049069276000000173e+01
1.171158027599999940e+02,3.049069276000000173e+01
1.171158886000000052e+02,3.049069276000000173e+01
1.171159744299999943e+02,3.049069276000000173e+01
1.171160602599999976e+02,3.049069276000000173e+01
1.171161460900000009e+02,3.049061880000000002e+01
1.171162319200000042e+02,3.049061880000000002e+01
1.171163177499999932e+02,3.049061880000000002e+01
1.171164035799999965e+02,3.049061880000000002e+01
1.171164894099999998e+02,3.049061880000000002e+01
1.171165752400000031e+02,3.049061880000000002e+01
1.171166610700000064e+02,3.049054483999999832e+01
1.171167468999999954e+02,3.049054483999999832e+01
1.171168327299999987e+02,3.049054483999999832e+01
1.171169185600000020e+02,3.049054483999999832e+01
1.171170043900000053e+02,3.049054483999999832e+01
1.171170902300000023e+02,3.049054483999999832e+01
1.171171760600000056e+02,3.049054483999999832e+01
1.171172618899999947e+02,3.049054483999999832e+01
1.171173477199999979e+02,3.049054483999999832e+01
1.171174335500000012e+02,3.049054483999999832e+01
1.171175193800000045e+02,3.049047088000000016e+01
1.171176052099999936e+02,3.049047088000000016e+01
1.171176910399999969e+02,3.049047088000000016e+01
1.171177768700000001e+02,3.049047088000000016e+01
1.171178627000000034e+02,3.049047088000000016e+01
1.171178627000000034e+02,3.049039691999999846e+01
1.171179485300000067e+02,3.049039691999999846e+01
1.171180343599999958e+02,3.049039691999999846e+01
1.171181201899999991e+02,3.049039691999999846e+01
1.171182060200000024e+02,3.049039691999999846e+01
1.171182918500000056e+02,3.049039691999999846e+01
1.171183776900000026e+02,3.049039691999999846e+01
1.171184635200000059e+02,3.049032296000000031e+01
1.171185493499999950e+02,3.049032296000000031e+01
1.171186351799999983e+02,3.049032296000000031e+01
1.171187210100000016e+02,3.049032296000000031e+01
1.171188068400000049e+02,3.049032296000000031e+01
1.171188926699999939e+02,3.049032296000000031e+01
1.171189784999999972e+02,3.049032296000000031e+01
1.171190643300000005e+02,3.049032296000000031e+01
1.171191501600000038e+02,3.049032296000000031e+01
1.171192359900000071e+02,3.049032296000000031e+01
1.171193218199999961e+02,3.049032296000000031e+01
1.171194076499999994e+02,3.049032296000000031e+01
1.171194934800000027e+02,3.049032296000000031e+01
1.171195793199999997e+02,3.049032296000000031e+01
1.171196651500000030e+02,3.049032296000000031e+01
1.171197509800000063e+02,3.049032296000000031e+01
1.171197509800000063e+02,3.049024899000000133e+01
1.171198368099999954e+02,3.049024899000000133e+01
1.171199226399999986e+02,3.049024899000000133e+01
1.171200084700000019e+02,3.049024899000000133e+01
1.171200943000000052e+02,3.049024899000000133e+01
1.171201801299999943e+02,3.049024899000000133e+01
1.171202659599999976e+02,3.049017502999999962e+01
1.171203517900000008e+02,3.049017502999999962e+01
1.171204376200000041e+02,3.049017502999999962e+01
1.171205234499999932e+02,3.049017502999999962e+01
1.171206092799999965e+02,3.049017502999999962e+01
1.171206951099999998e+02,3.049017502999999962e+01
1.171207809400000031e+02,3.049017502999999962e+01
1.171208667800000001e+02,3.049017502999999962e+01
1.171209526100000033e+02,3.049017502999999962e+01
1.171210384400000066e+02,3.049017502999999962e+01
1.171211242699999957e+02,3.049017502999999962e+01
1.171212100999999990e+02,3.049017502999999962e+01
1.171212100999999990e+02,3.049010107000000147e+01
1.171212959300000023e+02,3.049010107000000147e+01
1.171213817600000056e+02,3.049010107000000147e+01
1.171214675899999946e+02,3.049010107000000147e+01
1.171215534199999979e+02,3.049010107000000147e+01
1.171216392500000012e+02,3.049010107000000147e+01
1.171216392500000012e+02,3.049002710999999977e+01
1.171217250800000045e+02,3.049002710999999977e+01
1.171218109099999936e+02,3.049002710999999977e+01
1.171218967399999968e+02,3.049002710999999977e+01
1.171219825700000001e+02,3.049002710999999977e+01
1.171220684099999971e+02,3.049002710999999977e+01
1.171221542400000004e+02,3.049002710999999977e+01
1.171222400700000037e+02,3.048995315000000161e+01
1.171223259000000070e+02,3.048995315000000161e+01
1.171224117299999961e+02,3.048995315000000161e+01
1.171224975599999993e+02,3.048995315000000161e+01
1.171225833900000026e+02,3.048995315000000161e+01
1.171226692200000059e+02,3.048995315000000161e+01
1.171227550499999950e+02,3.048995315000000161e+01
1.171228408799999983e+02,3.048995315000000161e+01
1.171229267100000015e+02,3.048995315000000161e+01
1.171230125400000048e+02,3.048995315000000161e+01
1.171230983699999939e+02,3.048995315000000161e+01
1.171230983699999939e+02,3.048987918999999991e+01
1.171231841999999972e+02,3.048987918999999991e+01
1.171232700300000005e+02,3.048987918999999991e+01
1.171233558699999975e+02,3.048987918999999991e+01
1.171234417000000008e+02,3.048987918999999991e+01
1.171235275300000040e+02,3.048987918999999991e+01
1.171235275300000040e+02,3.048980522000000093e+01
1.171236133599999931e+02,3.048980522000000093e+01
1.171236991899999964e+02,3.048980522000000093e+01
1.171237850199999997e+02,3.048980522000000093e+01
1.171238708500000030e+02,3.048980522000000093e+01
1.171239566800000063e+02,3.048980522000000093e+01
1.171240425099999953e+02,3.048980522000000093e+01
1.171241283399999986e+02,3.048980522000000093e+01
1.171242141700000019e+02,3.048980522000000093e+01
1.171243000000000052e+02,3.048980522000000093e+01
1.171243858299999943e+02,3.048980522000000093e+01
1.171244716599999975e+02,3.048980522000000093e+01
1.171245574999999945e+02,3.048980522000000093e+01
1.171245574999999945e+02,3.048973125999999922e+01
1.171246433299999978e+02,3.048973125999999922e+01
1.171247291600000011e+02,3.048973125999999922e+01
1.171248149900000044e+02,3.048973125999999922e+01
1.171249008199999935e+02,3.048973125999999922e+01
1.171249866499999968e+02,3.048973125999999922e+01
1.171250724800000000e+02,3.048973125999999922e+01
1.171250724800000000e+02,3.048965730000000107e+01
1.171251583100000033e+02,3.048965730000000107e+01
1.171252441400000066e+02,3.048965730000000107e+01
1.171253299699999957e+02,3.048965730000000107e+01
1.171254157999999990e+02,3.048965730000000107e+01
1.171255016300000023e+02,3.048965730000000107e+01
1.171255016300000023e+02,3.048958333999999937e+01
1.171255874600000055e+02,3.048958333999999937e+01
1.171256732899999946e+02,3.048958333999999937e+01
1.171257591199999979e+02,3.048958333999999937e+01
1.171258449599999949e+02,3.048958333999999937e+01
1.171259307899999982e+02,3.048958333999999937e+01
1.171260166200000015e+02,3.048958333999999937e+01
1.171261024500000048e+02,3.048958333999999937e+01
1.171261882799999938e+02,3.048958333999999937e+01
1.171262741099999971e+02,3.048958333999999937e+01
1.171263599400000004e+02,3.048950938000000122e+01
1.171264457700000037e+02,3.048950938000000122e+01
1.171265316000000070e+02,3.048950938000000122e+01
1.171266174299999960e+02,3.048950938000000122e+01
1.171267032599999993e+02,3.048950938000000122e+01
1.171267890900000026e+02,3.048950938000000122e+01
1.171267890900000026e+02,3.048943540999999868e+01
1.171268749200000059e+02,3.048943540999999868e+01
1.171269607499999950e+02,3.048943540999999868e+01
1.171270465900000062e+02,3.048943540999999868e+01
1.171271324199999952e+02,3.048943540999999868e+01
1.171272182499999985e+02,3.048943540999999868e+01
1.171273040800000018e+02,3.048943540999999868e+01
1.171273899100000051e+02,3.048943540999999868e+01
1.171274757399999942e+02,3.048943540999999868e+01
1.171275615699999975e+02,3.048943540999999868e+01
1.171276474000000007e+02,3.048943540999999868e+01
1.171277332300000040e+02,3.048936145000000053e+01
1.171278190599999931e+02,3.048936145000000053e+01
1.171279048899999964e+02,3.048936145000000053e+01
1.171279907199999997e+02,3.048936145000000053e+01
1.171280765500000030e+02,3.048936145000000053e+01
1.171281623800000062e+02,3.048936145000000053e+01
